7:00 - 8:00,8:00 - 9:00,9:00 - 10:00,10:00 - 11:00,11:00 - 12:00,12:00 - 13:00,13:00 - 14:00,14:00 - 15:00,15:00 - 16:00,16:00 - 17:00,17:00 - 18:00,18:00 - 19:00,19:00 - 20:00,20:00 - 21:00,21:00 - 22:00,22:00 - 23:00,23:00 - 0:00,0:00 - 1:00,1:00 - 2:00,2:00 - 3:00,3:00 - 4:00,4:00 - 5:00,5:00 - 6:00,6:00 - 7:00
84.43355681779762,200.46013533981468,192.00227219002147,142.2743509473495,124.57630342498501,173.5697520893538,167.22994064305334,140.80679242727044,132.3272677267188,128.41461227973443,169.0113873198055,226.2610484383774,180.1652767371873,129.7464678582316,109.1026228306708,76.52420332283717,57.21972292972572,19.39812430378224,8.92513883835764,3.747261646503991,3.4470733479007682,3.8101213985472913,4.824055713460793,13.341826221734065
15.484048792424273,36.23889523037398,36.07644565925431,27.026825230828827,24.39778512437512,32.57028404226751,29.37306987489999,27.034106429114562,24.446602515972764,24.654064493538954,34.99296577913574,42.32852979437898,33.91955885813792,24.598020525639008,20.82199379462929,13.796472016265222,10.26728459777367,4.1108349259159525,2.0545199896888624,0.8878463860122641,0.7373210046025962,0.8133325686508803,0.9766705485009257,2.699689534002225
0.26936688001614806,0.5360618921121245,0.5327375009819989,0.40281976102261974,0.3287475202587753,0.47407215047951723,0.4722623509895954,0.42607265230094177,0.3307924612079074,0.39872987912435554,0.46048180907836145,0.5895293377964619,0.47628135618273254,0.2968269826133475,0.21185972145059628,0.1314617977973773,0.10608282137850672,0.04267699904506939,0.013093842349083337,0.011284042859161474,0.011284042859161474,0.011284042859161474,0.013093842349083337,0.016948582788137306
16.088221958421645,42.20917668864421,41.75850806008436,28.024530535969845,25.64689937772573,35.15382257976452,34.80430341426742,29.22844294989904,24.322032035923108,25.85299552425088,37.39591181784921,46.24848662837767,40.4315909963867,26.6045198483503,22.0473343248074,14.591042686021272,9.011597407244105,3.4475456956282,1.4233521361016457,0.8122045746741602,0.7091648425565158,0.7091648425565158,1.0336041436688261,2.460195067280949
2.858942978392356,8.84357541967629,8.8966210435054,4.754946891221563,4.2746281947578,6.160129383355728,6.732032526290664,5.052233593630014,4.358080239359632,4.268996979413058,6.53951120537542,9.902635412232803,8.341371478621307,4.397202472879409,3.5062174119115297,2.378421617011669,1.9895367014933643,0.6912599886732673,0.32316661313547024,0.12274062012316433,0.1420056935560602,0.14503401236192617,0.18549065619230923,0.5533186208406277
2.6527609906837006,8.908660361511457,8.830088941819133,4.349728469575755,4.138269781911067,6.626710451625421,6.547807347542154,4.634185508665528,4.076607433440845,4.1447449332231905,6.343902304678182,10.080902293915093,8.549404843332315,4.16027486927903,3.6155595102724485,2.4754206887421377,1.7368259739734166,0.6950164117536213,0.3400627837320692,0.1319004543726693,0.11234454024141183,0.15459905924185147,0.20021529655082684,0.4829886368541698
0.8514923272546499,1.790720269488115,1.8416202434880418,1.3178533574725504,1.0676791640195356,1.5139499635743987,1.4927435275822214,1.2984927846598533,1.1950572537293596,1.0521772853087448,1.3787294837869695,1.8690299732718791,1.5194957911839517,0.8120195986763752,0.6290885013752892,0.515126700399225,0.36391907371125054,0.16252700619645594,0.05199256178360183,0.022475969556926823,0.03929161626652311,0.04246989454275842,0.05800786630815381,0.13409730302954959
1.1846464800701326,2.2504247469909298,2.2416425372200193,1.602679938108633,1.5630501453606014,1.8417895823174302,1.7965291435816588,1.7097848920510295,1.5561797782616993,1.597761534197227,1.9067107563116201,2.852811563012536,2.2416425372200193,1.5724461789041608,1.3147064299878213,1.0522261708346703,0.5801286393975639,0.30063747766298665,0.1446657330387213,0.04439490377121647,0.04439490377121647,0.04439490377121647,0.049306901265023274,0.15641185520741946
0.5495150168680785,1.0580459406746048,1.0528599617198353,0.7504079820120975,0.7324874518638947,0.8595515911978253,0.841243495528996,0.79476700391453,0.7284052623037012,0.7476909214844298,0.8904485139092817,1.3349196334425146,1.0528599617198353,0.7255836853500428,0.6157601988446024,0.4830487588312588,0.2682189298589099,0.14139623438801827,0.060625068738485006,0.019632242270975327,0.019632242270975327,0.019632242270975327,0.02234576371875119,0.06670478562118384
3.721673719479239,9.31982805424261,9.201082191973924,6.829803264686728,5.527023876012586,7.585971944040213,7.538392742623035,6.903632955315307,5.517351531340979,5.32646645858977,7.923647416108048,11.10248470778872,8.567728050915342,6.175783286715718,4.610868895686611,3.5759968754220006,2.484840687191472,1.0394657312836535,0.37937470766177916,0.19054803395943248,0.16338751052934686,0.16338751052934686,0.373721018719203,0.619161317502302
3.7740768095144195,10.863114582398547,10.851409368052556,7.251665793246603,6.413610566303177,8.265051041263932,8.045176130843318,7.185614738173696,6.5528807683143055,6.456344099427962,9.380184336996512,12.580229343385819,10.251416878305688,6.636844016584989,5.910408437787797,3.761685176996328,3.1589917189843817,1.1395866597944262,0.42907097575085984,0.26661789091848076,0.1711418115170011,0.1711418115170011,0.2704301070569424,0.9182101574094181
2.8191575852246915,7.948576244631386,7.948145742339719,5.341418000641984,4.714130955311013,6.084824153459513,5.925290993762664,5.298481736651568,4.796614682434285,4.74763893879216,6.8431437190582205,9.166364447790075,7.512424636542059,4.8970886247241925,4.345285737571059,2.8139820361079226,2.3705519493630907,0.8544023959615258,0.3253527993349972,0.19823993564303571,0.1275094741392059,0.1275094741392059,0.20048493889195082,0.691011333651462
2.6838395864066054,7.567048998154041,7.566639159733348,5.0850329023112115,4.487855286869358,5.792755972552744,5.640880315944209,5.0441575551529585,4.5663798408879135,4.51975490574795,6.514676620042288,8.726384043710128,7.151832425089808,4.662031089733762,4.13671443478806,2.6789124607738364,2.2567667719883535,0.8133915553427398,0.3097360456116096,0.18872452880035517,0.12138909017723996,0.12138909017723996,0.190861773139809,0.6578431733044128
6.552122289203605,18.268567709886103,18.06568309867176,11.639547351089762,10.804682947794515,14.30632598854077,13.761869505399657,11.813323246219928,10.848033766364484,10.643128556179077,14.954315468889911,22.149261758855534,17.39775415970684,10.965413831060165,9.33283005788463,6.576784464209257,5.1814527368091206,1.9758851638902835,0.9141301276490499,0.3911153461791754,0.32135124902395273,0.32135124902395273,0.5626092293839953,1.5225878927547334
3.131410834815094,9.60268924021334,9.602453236846292,5.43237523496236,4.768914964339365,6.382535920170602,6.255937361985695,5.699529241486742,4.845576043898444,4.806694980035153,6.913772533929036,9.900431748037294,8.988183100022377,5.118416309090637,4.137262649881908,3.100887724064866,2.110138530074164,0.8314913164376809,0.41050597236737235,0.17662021037763626,0.13445673038760828,0.1894452868104032,0.2508583892202628,0.688905848450735
4.271627300549705,13.789845414273113,13.777102588815133,7.516271196403415,6.584890252178781,8.87096906246783,8.692489164799294,7.946762727086834,6.699167377555508,6.633010087297097,9.575130950547363,14.019752154130709,12.922645629984489,7.1248978987358305,5.705956518494409,4.305056693528694,2.869601551763998,1.1327060546448475,0.5559837356045731,0.23821114038778982,0.18791383327740302,0.2693527161275397,0.34639871535456945,0.9400106432796608
6.369662428292232,17.468353259916626,16.61590381779476,10.776405942305836,9.612036360122175,13.042051786826464,11.939018995141671,10.509818459839236,9.607391304286823,9.668470550112918,15.873099675683628,21.721050880975856,15.67061727900325,9.511555999204633,7.713560185989568,5.764191498853459,3.9891622911713633,1.5265810099486896,0.7939591379900827,0.32357073009802795,0.25834636920011017,0.36149402725427776,0.4362161245595469,1.3023326987947268
8.381731834404425,24.101559473454,23.768180338110383,14.036917535792922,13.025086803471524,17.267044002135595,17.046054934665285,14.306296399061537,12.926396947542324,13.216390377134237,22.291665577244334,30.12155742198498,23.510058646255025,13.668948101248443,11.894124034450492,8.313662119672049,5.775741688022876,2.273999581487571,1.1273850580429494,0.45945539118805545,0.37208506367062755,0.37208506367062755,0.48342536737799474,1.6502222224431558
3.662244465219528,10.775590775831851,10.633154974902205,6.177758063441708,5.7326005532706805,7.614474213945515,7.508270777787018,6.273324589999006,5.686748131939913,5.807198208855356,10.116106452644926,13.64880279600978,10.521859713794885,6.010830512287019,5.2366285237723575,3.6408838204112968,2.4989947442158376,0.984591878617787,0.4778548670181528,0.19389856252965446,0.15913886866530338,0.15913886866530338,0.20677103174353922,0.7114464595133845
32.26123881674939,84.14143706598135,80.86712184143853,56.01950327935412,52.77993053592841,63.52295160897326,65.48546163159205,53.41028462463871,52.0603379320515,53.8180820938985,70.7543675370267,77.35655233724538,77.97360347797867,52.916013521872536,42.217778395164046,30.06164346530888,22.141103566239924,7.821184483342362,3.1275620084711235,1.5693912073552083,1.4277100820202446,1.4555417428854416,1.9125049040843514,5.2076466337287775
9.16979371027976,26.2477630925805,26.20604610590125,17.364498010698373,14.671116554969519,21.120160282933767,20.629840114821313,17.668349678615503,15.00778836767129,14.408585200397695,22.20236257455185,30.580105458063642,25.12748164863839,15.630263398245654,11.867920506402184,8.383187219424418,6.761617985320036,2.65210154431412,1.168731652810143,0.5074299892749171,0.467560683618825,0.4698848757027476,0.7797770631780713,1.8348762406734203
3.0744345565100333,10.177534532680603,10.134327535616176,5.83173649199288,5.855921082384528,7.934958208378577,7.860656447933668,5.850401192516853,5.829626295163816,5.912617577407271,8.80923778486333,12.244089141001494,9.814892637402519,5.51780814890251,4.385248392618538,3.129453110676099,2.2514938443241865,0.9020527221348086,0.3929462234186613,0.16146830359466935,0.12375242221905736,0.16029936820958643,0.2860531627462865,0.5195953643523665
17.368200838539693,47.12596775939285,50.671051529864904,28.565537414925643,26.420730356362263,33.306193487932845,32.45707477343317,28.920215873240792,26.206382739803427,26.770253792260686,47.297677486161305,64.47178232558363,49.8674909799449,27.91253399207759,21.856578355253735,17.09120555677368,11.095970386057198,3.951675629200416,2.3166178572229486,0.8723783917320244,0.7628010602058956,0.7628010602058956,0.9701626418825962,3.164121527805212
6.327701276569311,21.08427135729434,20.802845976584063,13.02700383585723,11.70325159177551,15.423014517355265,14.832378916408471,12.955153457833458,11.805045657856398,12.213390344052927,16.741275944153326,22.92928581685001,19.683581838757082,11.722795039856821,8.588914200438287,5.643859319990214,4.1545524323688365,1.7684566384119014,0.6854079162261826,0.40035334758047103,0.2904352153930932,0.2904352153930932,0.5255657959834196,1.041854138142939
7.584018221892543,24.856956139086826,25.018449289917683,15.503003669708624,14.446999099406279,18.623065758386694,18.413689316383568,16.434946381763606,14.544690094147933,14.470858321752063,19.89663527952774,27.72540711286401,23.937964070940453,13.937501005891326,10.883964598186612,6.7506727660682975,4.938867091318178,2.0960487356142226,0.8025839145108764,0.46485145891437457,0.3502789941313957,0.3502789941313957,0.6272996322532004,1.302721897123875
7.931604875878084,18.557793436362743,18.32087771159783,11.463052898610453,10.87046790251806,15.521460521852221,15.240629416972997,12.14850344349793,10.626524498331252,10.987992711604631,16.39431237552815,22.724495495708826,18.294383140323,11.341517697272268,9.2733007495516,7.749585757699378,5.003821046461736,2.2929331634366625,0.784417204382348,0.38466308106960245,0.3097382984636478,0.3097382984636478,0.43724821104883227,1.3584568823348444
105.04508297771514,302.8875891192015,294.1652809330275,201.58071842659302,180.5370135556267,250.34436790098223,242.82917631085712,220.3830283779758,182.80953148195175,185.3846721059357,263.41032044094095,339.22437723471944,281.4339519978704,183.1715533482066,150.84120268224686,92.3132238925908,62.07323758151834,24.57769739234426,10.069790856658651,5.52163548311866,5.271035954798427,5.386612439395782,7.0528115531904705,19.374085704174266
8.767012027546462,29.987078360999416,29.43796149202049,18.698199729408582,17.077207390244325,22.873333329872608,22.531820017962804,19.444755986999837,17.197358810834963,16.957953455044684,25.696048740025606,33.286998480303176,28.28375378213927,17.986682284947324,14.598637222389403,7.977585240796958,6.364633022856734,2.3635307455049914,0.902687982710584,0.5659585125155447,0.3931051923739656,0.3931051923739656,0.7038345090172214,1.5983088992591297
4.334296565933723,11.173707544206195,10.849629172788196,7.185074874818018,6.510209003434044,9.291449114946502,8.52065039970274,7.402122389369018,6.818150292677969,6.515803047801309,9.51348464127879,12.314501136233526,10.416736395898527,6.595520072349965,5.59444320275176,4.195188229977068,2.6774490274446303,1.409999690341891,0.4918017622106178,0.2668965387308243,0.23165619816217592,0.23165619816217592,0.3834382882557097,0.6919346454422588
7.058477597242034,22.20849857606386,21.90945875805281,12.410702902770643,10.86430950828356,14.476966975084737,14.392210584217683,12.834661961740089,11.11820707059152,11.01696778219628,15.487952354239912,22.524142253163376,20.348844733304357,10.817340677082681,9.37336919995233,6.29953098881096,4.7305766722150615,1.886633699662874,0.8443824444210187,0.4121619167538023,0.3137689826012284,0.4420905872821699,0.5854045486285229,1.6008726269769171
9.496035842042089,29.369657381939607,29.183753202024697,17.66315264684304,14.420971583597694,19.312214152942968,19.108533909362492,17.224395850647596,14.643686586780344,14.592506851763282,20.90245508295135,33.79894917853736,27.171478701007835,15.61531423641673,12.503111502780238,9.371110382052278,6.376993572932369,2.5128278097864047,1.2479395173061196,0.5337592439433648,0.40633811159741373,0.5725175665930379,0.7581124712781572,2.1056460264721695
44.33082643956851,106.67229348964861,104.7638387131295,71.23619673780948,70.34899882452491,87.80775288692095,82.39218398707634,78.6824209390452,69.15438952835393,70.59782354794561,90.99149692813843,121.53744566226814,102.0950585370591,74.45249639091593,58.172368035559785,43.24317492016358,32.34167904642459,10.774189903774948,4.9143164754713835,2.0490769417691856,1.968521553168025,1.968521553168025,2.7571800868576193,7.041899053106074
29.18570661201237,67.60355786626684,65.4810103161662,43.66559607774106,42.550381314206405,54.458482897227945,54.231293711239246,48.60541539737241,42.171560301898516,42.24013795062426,57.97137874140368,79.12394813283379,63.31274711330449,39.94706893520458,35.65420561827298,26.807557978535396,20.010780381731518,8.895976783461844,2.8603383575070254,1.3884083019077167,1.264816741978604,1.3878721485835979,1.7579362025356697,4.910760452993022
69.32532205552428,160.39929850305305,155.2222182327806,105.95041531931214,100.9562527343081,129.6875530903333,127.42395742908421,114.99952741822555,100.06005786889025,100.34092023076515,137.84994382228996,186.6306568171162,149.84023015864688,95.491346814628,83.95461250172626,63.221932998384425,47.72297488438193,20.70238332155488,7.258834806617586,3.6023153231036975,3.299630968556557,3.5702087601452535,4.501689983241205,12.235669352667779
30.23538777826727,69.9561840580789,67.69826408180334,46.2089723850421,44.03082971064715,56.56163349028956,55.574394043550974,50.155631488053864,43.63996532693613,43.76245999658665,60.121559959592965,81.39666881978185,65.35097608350006,41.64737811238503,36.615773133095495,27.573469601292118,20.813789374193266,9.02909022420712,3.1658516497144404,1.5711055854367317,1.439093521694461,1.5571027023271746,1.9633567975612916,5.336436912738306
91.54816889489942,211.81671623854726,204.980076971502,139.9137606366764,133.3186749412309,171.26004844767945,168.27083712111943,151.86364587654148,132.1351968632452,132.50609214622057,182.03896592197316,246.45676910920125,197.87284488671625,126.10194496010072,110.86700814253786,83.4882843438143,63.02099774427653,27.338715907164374,9.58571868334288,4.757069449285048,4.357356940344498,4.714670842813372,5.9447466333898165,16.157921683263403
21.969748453139342,51.60108415192259,48.98061340381382,34.269964536039524,32.17572131344116,41.410227869680845,40.405039663616186,36.82850078566939,31.886158450312806,32.06541631120309,44.798541598651994,60.1941374878343,48.5845379470493,31.491448534204782,27.44396584759249,20.59303657035237,15.599476831096752,6.5343744458067485,2.5374150043762107,1.292267740955726,1.1836409523948828,1.1924580871170956,1.487267002221303,4.004784705571921
79.35550475840078,183.60632043524535,177.68020562119247,121.2796195925675,115.56288750928775,148.45111326165434,145.86001420951465,131.6379826976027,114.53702864850727,114.85852696735198,157.79446165678954,213.63290549522893,171.51953636552702,109.30730362081985,96.1014021187593,72.3690601952105,54.62766920129775,23.697662404915906,8.30906345556725,4.123508442338871,3.7770308635066923,4.086756611491492,5.153007159488211,14.00596043044958
69.9069668706887,162.71171430568356,156.41180680729593,108.44171120087351,102.00639102286188,131.38357623323867,128.62958336879774,116.34652905923717,101.46609217565216,101.56486613772347,140.365826855779,189.09627896193155,152.37194651971853,97.45188133089134,85.34586981452372,64.11808316088441,48.57786581941438,20.833487534423714,7.641556022932553,3.843219394788972,3.527139300070757,3.7869983931223508,4.760495777390308,12.691875272097949
20.021044459118713,46.694861868230326,44.61999766881524,31.379389767767993,29.205793037335773,37.570603854926034,36.72139275959305,33.361556759338974,29.092907125849422,29.092324219167097,40.41081390102386,54.181001636219044,43.800233935057875,28.110201013408226,24.52848734103253,18.42420474995023,14.003753258482424,5.917139653397441,2.2624964393415206,1.15225580267545,1.0568099944242166,1.1238590185747577,1.409754086681419,3.6950076841408976
87.66508031616821,206.20256596113802,194.29227030617088,134.54676842051043,123.61085395421325,171.73766331895123,169.17825765202184,145.3702312074949,117.95566051229461,126.1069194875376,181.36172156941817,227.2603114136229,195.82131111835142,126.76051901135473,111.41360133400065,76.33861490039295,58.85011105330101,26.92523557677686,9.580797750571662,5.2559028728190285,3.6930517648771195,4.142757571536968,6.408923014061207,16.206960000216114
74.68806881107365,175.6785185159412,165.5312970883193,114.6298875430941,105.31281021623766,146.31543562338092,144.13489730780924,123.8511593481608,100.49475181251938,107.43938460181425,154.51485005681621,193.61909799968802,166.8339948669925,107.99623216339386,94.92110989817529,65.03825356755019,50.138562903679,22.939508413839754,8.162557760500928,4.477874588304324,3.1463714325386647,3.5295075468434107,5.460213820060746,13.807853016832416
131.12060837938745,308.4170550087164,290.60283289627,201.2415213349684,184.88468058567216,256.8679206683189,253.03981913773097,217.4301681745393,176.42621112516179,188.61804431617847,271.26261885748085,339.9131123313133,292.88981832772066,189.5956327343981,166.64125711133818,114.17962080773017,88.02207602700598,40.27205880440153,14.329993485252448,7.861250794290312,5.52369532362078,6.196320030611523,9.585822332331537,24.240740412768492
83.94201457469362,197.95652363726236,184.5395654290995,128.80120270340515,118.58527003153553,164.46948298566932,162.40950890250082,139.4841251187793,111.74932583238866,120.87905193850051,174.38018002605133,217.9735601589377,187.92780321806453,121.46631500510617,107.38027421928379,72.62101519888927,56.567365050647695,26.07718220027147,8.951167409894728,4.88899551311691,3.376013581626688,3.811788469255461,5.966233818619711,15.303050898304097
81.40019956353588,191.46654470872747,180.40740417433804,124.93154355826759,114.7771512191988,159.46463536359423,157.08813458014973,134.98152044360845,109.52609945397641,117.09483839639051,168.40092173182353,211.0194234149171,181.82717390252859,117.70172920720671,103.4515607579641,70.88316653432469,54.64445782514669,25.001055623747945,8.896117428532996,4.880296021985447,3.429132210628032,3.8467003264042434,5.950916949490371,15.048748869879537
58.58417386307304,138.1563148901497,128.79245322489055,89.89195805200559,82.76213183977303,114.78529357701389,113.34761209589597,97.34770220252398,77.99124153519583,84.3629907031499,121.7020920534353,152.12645313082572,131.1571464327422,84.77284888646493,74.94202618557946,50.68310788203557,39.479066185077464,18.199589128520905,6.247130837587002,3.4120906509977043,2.356161781822899,2.660294484753067,4.163908635129861,10.680189163961051
8.426007205062778,19.819343120712777,18.67457445522771,12.932082375792284,11.880967225328256,16.506718333996034,16.260718780782273,13.972389133031859,11.33741327527453,12.120878785236116,17.431743256894805,21.843327063522118,18.82153957353711,12.183700085086027,10.708617435774391,7.3373539025503165,5.65643079280228,2.587942977405703,0.920866901455143,0.5051757816882476,0.35496095671500033,0.39818483050155756,0.6159993386011052,1.5577463824988849
183.60576562121682,431.8707045018429,406.9257783736913,281.7947846350431,258.8906027063771,359.68740399202375,354.32698413822266,304.4634477390968,247.04636418067463,264.1183629688886,379.8440339419112,475.9740517196417,410.1282018241004,265.4872619711744,233.34467384014297,159.88361368859483,123.25568696070815,56.392219966904875,20.066025148343016,11.00796426027698,7.734728518169083,8.676592469451636,13.422849925651878,33.943860982048335
0.7126870575857601,1.8026140366780186,1.7803757162947698,1.1858756665962642,1.0773947711620573,1.4180354695891026,1.3897068368064383,1.2069630323085485,1.0941183051313093,1.083064617838179,1.54573057146061,2.008085464417075,1.709497583480367,1.0416111180334229,0.9288535847094456,0.6298575665470741,0.44465914664616146,0.23427103041706013,0.07011332724364983,0.04441782503411643,0.038166616169870146,0.03855300831912874,0.06381309731521154,0.1107468196162477
58.61124357213285,136.62970492135764,134.7412779683329,87.27038440294488,88.67342226512109,116.41746349104017,106.46552008136722,93.94096753597194,83.18184177538902,86.30583669980528,115.52707089985746,149.62519317357265,126.79634599599692,76.61278696692212,75.71522602727468,52.84073605916096,39.499200778016245,14.125190796071943,5.921345886919931,3.211439103218601,2.400588051512007,2.5073371080146236,3.8162373984993176,10.656845859197666
51.204946798440396,118.91376326449341,116.81451985065578,74.86020476254279,77.14273372178603,102.10097900547434,92.67507636732489,81.13923536003189,72.44230888926315,74.95183113123174,100.23551094166875,129.46583920209923,109.70910202889614,65.33187141336812,65.7518677835754,46.15454666388755,34.23713489447319,11.934342886930215,4.904661317530077,2.6840737088651645,2.00864699208818,2.115617116560724,3.190997543366333,9.070638704286605
49.12165284673129,113.18489505420473,109.57329408880993,67.38531785733433,73.46008571788913,99.27964945413648,88.29295949206477,75.5066628982497,68.78706308038129,71.06359954881593,95.38166246920977,122.06239639093607,103.11917050987198,58.974842834893025,62.58344615142393,44.610236556425725,32.694358111460936,10.353921610415425,4.001192783959992,2.2256128570616904,1.652898147853084,1.767354959669478,2.6239181835120045,7.876595219175467
17.80451104520198,41.15057357900592,40.13881225428795,24.909563667187065,26.819384329604805,35.81599518389483,32.20967151181011,27.67947053322933,25.14113939916511,25.969095999361407,34.60970725654389,44.44109170373532,37.68310267632062,21.821058972577156,22.78270923090874,16.15211764527952,11.910593489302201,3.8795349934278787,1.528300880790741,0.8471250699816426,0.6310002590995569,0.6716833680590671,1.0029012208071209,2.953190563284672
481.2289304067082,1123.055573869416,1079.4886808389153,715.0725619559753,703.7496896495664,901.5417986007251,896.4373383923815,806.4464108006131,693.7556715863449,698.7047247057036,965.1948803878461,1320.847320256487,1055.2445322253648,672.3360236203439,599.594682185916,450.3963364381673,334.98981692149687,147.89303530846416,48.20902170482278,23.400660200271727,21.28341119897762,21.51010645979421,27.005919326514306,79.04600675326517
66.8480100217361,155.6513482066532,149.59638401292742,101.510925321661,97.61046554562662,125.59883567839732,123.20674969729879,111.51759367516269,96.30963342341673,97.12405323234938,134.29138248839217,182.35500070064842,146.12771461376667,94.10005650738383,82.62974208537628,62.082664954527324,46.771726889787956,20.114520296453076,7.162638274923572,3.554576223181647,3.250703921368564,3.282202895841764,4.1049151903109244,11.561712674026094
5.895132955426481,13.65503899492642,13.226312009542829,8.819882207350254,8.59462333689394,10.999904902005795,10.954015642744645,9.817661430315017,8.518106421831652,8.531958214504796,11.70946415082856,15.982007919223797,12.7883510571783,8.068788112044292,7.201685583083458,5.414777877220413,4.041917246012271,1.796871550997847,0.577751127946649,0.28044041026559025,0.25547652340013394,0.2803321142708353,0.3550802376955284,0.9919097100335085
398.168252793209,921.2493579628134,891.5149269545651,608.5235596398315,579.839711780551,744.8572165542466,731.8563115061897,660.4969085824944,574.6924389926963,576.3055649413004,791.737703510451,1071.9085081639175,860.6036131013763,548.4521613559672,482.19121646445325,363.113590442673,274.0957122794118,118.90362065965938,41.690936104856405,20.689807932830323,18.951347915272116,20.505404691744477,25.855343792103,70.27526080593121
291.5465385413416,674.5566969825287,652.784568302914,445.5727853470753,424.5699140815882,545.3989404492092,535.8794249226055,483.6286822558232,420.8009808386697,421.98214303140486,579.7257447620392,784.872256881083,630.1507031154182,401.5873392143452,353.06978667699497,265.87883300143733,200.69821133024536,87.06354356523849,30.526914249569312,15.14947975783154,13.876545522226253,15.014456118309218,18.93178557683482,51.45691272302436
40.95457200458732,96.58125007073843,90.03523394516881,62.840976084749954,57.8567122173179,80.24321691136193,79.23817364019243,68.0530801484492,54.52151505363554,58.975828273176035,85.0785589937801,106.34738646499828,91.68832541789438,59.26234876793417,52.3898931264367,35.4311557934157,27.598720817155026,12.722828270310892,4.36719599917926,2.385297991554448,1.6471273892785245,1.8597381313914967,2.9108731039977758,7.466224191543326
37.8612149361988,89.05575221164183,83.91187665571859,58.10870302939078,53.385647890000236,74.17088491915915,73.06551653627446,62.78319199870494,50.943255849314745,54.463660632487866,78.32736931026764,98.15027221633349,84.5722461281174,54.74594032657118,48.11783998496587,32.969486781413785,25.416467943362612,11.628599753784993,4.137800839130045,2.2699445164927887,1.5949728915577466,1.7891939901137357,2.7679163798150324,6.999539540915572
386.4398453265751,908.9240141104465,837.2969913326923,586.39896560944,539.8877998477175,754.2303253218273,743.8157421024353,636.9538838727453,502.44664866302844,550.6143500741046,798.8003602095971,1000.2584137543042,863.8199295729646,555.010410111007,494.05768951017916,330.94202434487715,259.2192937793427,119.87484226828583,39.97298360589293,21.751045392057,14.770478497569357,16.805500119805053,26.61606020621716,69.7019245558314
183.6284015488901,431.92394789536183,406.9759464196483,281.82952584451505,258.92252016244566,359.7317482316189,354.37066751580346,304.5009836659173,247.07682141393536,264.1509249319681,379.89086320160436,476.0327324161472,410.1787646824173,265.51999269964483,233.3734418537297,159.90332501902805,123.27088259906908,56.39917230964961,20.06849899818325,11.00932138259818,7.735682098002034,8.677662167447908,13.424504768347358,33.94804576774688
6.973651098246702,16.40316469670727,15.455715084214464,10.70303267820298,9.833093910643784,13.661523380748495,13.45792575583707,11.56402605069597,9.383230112940058,10.031652904544035,14.427105573177977,18.078282875709696,15.577348431274324,10.083645956060582,8.862817218672847,6.072644475072403,4.681455148374537,2.1418699209919154,0.7621408719913206,0.4181007159192949,0.2937778007290251,0.3295513536783969,0.5098220734458574,1.2892440638522145
0.9458526059022097,2.6007913812829764,2.548712246511323,1.6516759607492617,1.5453194537986126,2.1551721993104715,2.0948045415500176,1.7363626510771664,1.5399356271728497,1.5980561529028054,2.3103235384071867,3.817971038208844,2.5464109742014305,1.6748009956297718,1.433169482466631,0.9442645432937701,0.7451944379565325,0.27457764568558696,0.10167663079356731,0.059690099975086494,0.03836903879515383,0.05306306002003741,0.06631846807306331,0.21933771733779614
3.0181448197204337,8.298930494678281,8.132749876423645,5.270374277858199,4.9309986304332245,6.876993062518344,6.684364388228677,5.5406031635402675,4.913819242926733,5.099277487220485,7.372069364518672,12.18285961143087,8.125406688851367,5.344164532063707,4.57313647210619,3.0130774308850645,2.377859635389661,0.8761567011241777,0.3244425131371469,0.1904666381466077,0.12243272889943131,0.16932025002482073,0.21161726427299724,0.6998902273160482
9.56202445507318,26.2925012155039,25.766011192451526,16.697491585886464,15.622288627125029,21.787548235428968,21.177266024227208,17.55362519368281,15.567861244321222,16.155426246419452,23.356038811468597,38.597485705810456,25.742746656341286,16.931272354340273,14.488517084053301,9.545970057798879,7.533486079184709,2.775821672931406,1.0278921092892304,0.6034324926801016,0.38788885814503354,0.5364369399697695,0.6704414721496089,2.217377849377912
